species,TreeID,census,e,S_t,n,N_t,E_t,dn,de,dN/S,dE/S
177,215285,6,466.56000000000006,49,2,182,9281.860621155325,0,148.43999999999994,-0.3673469387755102,17.139881403217576
177,215285,7,615.0400000000001,48,2,164,10121.714809912986,0,134.95999999999992,0.0,6.200039770095107
1576,211712,1,1.0,65,46,227,13964.123489583333,10,0.0,0.4461538461538462,2.477039738833096
1576,211712,2,1.0,66,56,256,14125.131072607484,-56,-1.0,-0.5454545454545454,-81.79549943349588
1576,211712,4,1.6900000000000002,57,57,220,9888.608778258302,-2,-0.6900000000000002,-0.3508771929824561,17.38744156083269
1576,211712,5,1.9599999999999997,55,55,200,10879.692947225765,-55,-1.9599999999999997,-0.32727272727272727,-29.051496837644365
1576,211713,1,1.0,65,46,227,13964.123489583333,10,0.0,0.4461538461538462,2.477039738833096
1576,211713,2,1.0,66,56,256,14125.131072607484,-1,0.0,-0.5454545454545454,-81.79549943349588
1576,211713,3,1.0,62,55,220,8726.628109996756,-55,-1.0,0.0,18.74162368163783
1576,211713,5,1.2100000000000002,55,55,200,10879.692947225765,-55,-1.2100000000000002,-0.32727272727272727,-29.051496837644365
1576,215151,1,2.25,65,46,227,13964.123489583333,10,-1.25,0.4461538461538462,2.477039738833096
1576,215151,2,1.0,66,56,256,14125.131072607484,-1,2.0,-0.5454545454545454,-81.79549943349588
1576,215151,3,3.24,62,55,220,8726.628109996756,2,0.7599999999999998,0.0,18.74162368163783
1576,215151,4,4.41,57,57,220,9888.608778258302,-2,-1.4100000000000001,-0.3508771929824561,17.38744156083269
1576,215151,5,3.61,55,55,200,10879.692947225765,-1,-0.6099999999999999,-0.32727272727272727,-29.051496837644365
1576,215151,6,3.61,49,54,182,9281.860621155325,-54,-3.61,-0.3673469387755102,17.139881403217576
1576,215155,1,1.0,65,46,227,13964.123489583333,10,1.0,0.4461538461538462,2.477039738833096
1576,215155,2,2.25,66,56,256,14125.131072607484,-1,3.75,-0.5454545454545454,-81.79549943349588
1576,215155,3,6.760000000000001,62,55,220,8726.628109996756,2,0.23999999999999932,0.0,18.74162368163783
1576,215155,4,7.290000000000001,57,57,220,9888.608778258302,-2,-0.2900000000000009,-0.3508771929824561,17.38744156083269
1576,215155,5,7.839999999999999,55,55,200,10879.692947225765,-1,-0.839999999999999,-0.32727272727272727,-29.051496837644365
1576,215155,6,7.839999999999999,49,54,182,9281.860621155325,-8,1.160000000000001,-0.3673469387755102,17.139881403217576
1576,215155,7,9.610000000000001,48,46,164,10121.714809912986,0,0.3899999999999988,0.0,6.200039770095107
1576,215158,1,1.0,65,46,227,13964.123489583333,10,0.0,0.4461538461538462,2.477039738833096
1576,215158,2,1.0,66,56,256,14125.131072607484,-1,0.0,-0.5454545454545454,-81.79549943349588
1576,215158,3,1.6900000000000002,62,55,220,8726.628109996756,2,-0.6900000000000002,0.0,18.74162368163783
1576,215158,4,1.3224999999999998,57,57,220,9888.608778258302,-2,-0.3224999999999998,-0.3508771929824561,17.38744156083269
1576,215158,5,1.5625,55,55,200,10879.692947225765,-1,-0.5625,-0.32727272727272727,-29.051496837644365
1576,215158,6,1.9599999999999997,49,54,182,9281.860621155325,-8,1.0400000000000003,-0.3673469387755102,17.139881403217576
1576,215158,7,3.24,48,46,164,10121.714809912986,-46,-3.24,0.0,6.200039770095107
1576,215160,1,2.25,65,46,227,13964.123489583333,10,-0.25,0.4461538461538462,2.477039738833096
1576,215160,2,2.25,66,56,256,14125.131072607484,-1,-0.25,-0.5454545454545454,-81.79549943349588
1576,215160,3,2.5600000000000005,62,55,220,8726.628109996756,2,-0.5600000000000005,0.0,18.74162368163783
1576,215160,4,2.5600000000000005,57,57,220,9888.608778258302,-2,-0.5600000000000005,-0.3508771929824561,17.38744156083269
1576,215160,5,2.8899999999999997,55,55,200,10879.692947225765,-1,0.11000000000000032,-0.32727272727272727,-29.051496837644365
1576,215160,6,3.24,49,54,182,9281.860621155325,-8,-0.2400000000000002,-0.3673469387755102,17.139881403217576
1576,215160,7,3.61,48,46,164,10121.714809912986,0,-0.6099999999999999,0.0,6.200039770095107
1576,215162,1,9.0,65,46,227,13964.123489583333,10,0.0,0.4461538461538462,2.477039738833096
1576,215162,2,9.0,66,56,256,14125.131072607484,-1,3.0,-0.5454545454545454,-81.79549943349588
1576,215162,3,12.25,62,55,220,8726.628109996756,2,1.75,0.0,18.74162368163783
1576,215162,4,14.44,57,57,220,9888.608778258302,-2,-0.4399999999999995,-0.3508771929824561,17.38744156083269
1576,215162,5,14.44,55,55,200,10879.692947225765,-1,1.5600000000000005,-0.32727272727272727,-29.051496837644365
1576,215162,6,16.0,49,54,182,9281.860621155325,-8,0.0,-0.3673469387755102,17.139881403217576
1576,215162,7,16.0,48,46,164,10121.714809912986,0,0.0,0.0,6.200039770095107
1576,215166,1,4.0,65,46,227,13964.123489583333,10,0.0,0.4461538461538462,2.477039738833096
1576,215166,2,4.0,66,56,256,14125.131072607484,-1,1.0,-0.5454545454545454,-81.79549943349588
1576,215166,3,5.76,62,55,220,8726.628109996756,2,0.2400000000000002,0.0,18.74162368163783
1576,215166,4,6.25,57,57,220,9888.608778258302,-57,-6.25,-0.3508771929824561,17.38744156083269
1576,215170,1,2.25,65,46,227,13964.123489583333,10,-1.25,0.4461538461538462,2.477039738833096
1576,215170,2,1.5625,66,56,256,14125.131072607484,-1,0.4375,-0.5454545454545454,-81.79549943349588
1576,215170,3,2.7224999999999997,62,55,220,8726.628109996756,2,-0.7224999999999997,0.0,18.74162368163783
1576,215170,4,2.8899999999999997,57,57,220,9888.608778258302,-57,-2.8899999999999997,-0.3508771929824561,17.38744156083269
1576,215180,1,2.25,65,46,227,13964.123489583333,10,-0.25,0.4461538461538462,2.477039738833096
1576,215180,2,2.25,66,56,256,14125.131072607484,-1,1.75,-0.5454545454545454,-81.79549943349588
1576,215180,3,4.41,62,55,220,8726.628109996756,2,-0.41000000000000014,0.0,18.74162368163783
1576,215180,4,4.41,57,57,220,9888.608778258302,-2,-0.41000000000000014,-0.3508771929824561,17.38744156083269
1576,215180,5,4.41,55,55,200,10879.692947225765,-1,-0.41000000000000014,-0.32727272727272727,-29.051496837644365
1576,215180,6,4.41,49,54,182,9281.860621155325,-8,-0.41000000000000014,-0.3673469387755102,17.139881403217576
1576,215180,7,4.41,48,46,164,10121.714809912986,0,-0.41000000000000014,0.0,6.200039770095107
1576,215188,1,16.0,65,46,227,13964.123489583333,10,0.0,0.4461538461538462,2.477039738833096
1576,215188,2,16.0,66,56,256,14125.131072607484,-56,-16.0,-0.5454545454545454,-81.79549943349588
1576,215190,1,4.0,65,46,227,13964.123489583333,10,-2.0,0.4461538461538462,2.477039738833096
1576,215190,2,2.25,66,56,256,14125.131072607484,-1,0.75,-0.5454545454545454,-81.79549943349588
1576,215190,3,3.61,62,55,220,8726.628109996756,2,-1.6099999999999999,0.0,18.74162368163783
1576,215190,4,2.1025,57,57,220,9888.608778258302,-2,-0.10250000000000004,-0.3508771929824561,17.38744156083269
1576,215190,5,2.7224999999999997,55,55,200,10879.692947225765,-1,0.2775000000000003,-0.32727272727272727,-29.051496837644365
1576,215190,6,3.61,49,54,182,9281.860621155325,-54,-3.61,-0.3673469387755102,17.139881403217576
1576,215192,1,1.0,65,46,227,13964.123489583333,10,0.0,0.4461538461538462,2.477039738833096
1576,215192,2,1.0,66,56,256,14125.131072607484,-56,-1.0,-0.5454545454545454,-81.79549943349588
1576,215203,1,6.25,65,46,227,13964.123489583333,10,-4.25,0.4461538461538462,2.477039738833096
1576,215203,2,2.25,66,56,256,14125.131072607484,-56,-2.25,-0.5454545454545454,-81.79549943349588
1576,215214,1,16.0,65,46,227,13964.123489583333,-46,-16.0,0.4461538461538462,2.477039738833096
1576,215216,1,9.0,65,46,227,13964.123489583333,10,3.0,0.4461538461538462,2.477039738833096
1576,215216,2,12.25,66,56,256,14125.131072607484,-1,6.75,-0.5454545454545454,-81.79549943349588
1576,215216,3,19.360000000000003,62,55,220,8726.628109996756,2,5.639999999999997,0.0,18.74162368163783
1576,215216,4,25.0,57,57,220,9888.608778258302,-2,1.0,-0.3508771929824561,17.38744156083269
1576,215216,5,26.009999999999998,55,55,200,10879.692947225765,-1,-0.00999999999999801,-0.32727272727272727,-29.051496837644365
1576,215216,6,26.009999999999998,49,54,182,9281.860621155325,-8,0.990000000000002,-0.3673469387755102,17.139881403217576
1576,215216,7,27.040000000000003,48,46,164,10121.714809912986,0,-0.0400000000000027,0.0,6.200039770095107
1576,215229,1,9.0,65,46,227,13964.123489583333,10,0.0,0.4461538461538462,2.477039738833096
1576,215229,2,9.0,66,56,256,14125.131072607484,-1,3.0,-0.5454545454545454,-81.79549943349588
1576,215229,3,12.96,62,55,220,8726.628109996756,2,-0.9600000000000009,0.0,18.74162368163783
1576,215229,4,12.25,57,57,220,9888.608778258302,-2,-0.25,-0.3508771929824561,17.38744156083269
1576,215229,5,12.96,55,55,200,10879.692947225765,-55,-12.96,-0.32727272727272727,-29.051496837644365
1576,215230,1,20.25,65,46,227,13964.123489583333,10,-15.25,0.4461538461538462,2.477039738833096
1576,215230,2,5.0625,66,56,256,14125.131072607484,-1,0.9375,-0.5454545454545454,-81.79549943349588
1576,215230,3,6.25,62,55,220,8726.628109996756,2,0.75,0.0,18.74162368163783
1576,215230,4,7.290000000000001,57,57,220,9888.608778258302,-2,9.709999999999999,-0.3508771929824561,17.38744156083269
1576,215230,5,17.64,55,55,200,10879.692947225765,-1,0.35999999999999943,-0.32727272727272727,-29.051496837644365
1576,215230,6,18.49,49,54,182,9281.860621155325,-8,-0.48999999999999844,-0.3673469387755102,17.139881403217576
1576,215230,7,18.49,48,46,164,10121.714809912986,0,-0.48999999999999844,0.0,6.200039770095107
1576,215231,1,34.81,65,46,227,13964.123489583333,10,1.1899999999999977,0.4461538461538462,2.477039738833096
1576,215231,2,36.0,66,56,256,14125.131072607484,-1,1.0,-0.5454545454545454,-81.79549943349588
1576,215231,3,37.209999999999994,62,55,220,8726.628109996756,-55,-37.209999999999994,0.0,18.74162368163783
1576,215232,1,1.0,65,46,227,13964.123489583333,10,0.0,0.4461538461538462,2.477039738833096
1576,215232,2,1.0,66,56,256,14125.131072607484,-56,-1.0,-0.5454545454545454,-81.79549943349588
1576,215233,1,1.0,65,46,227,13964.123489583333,10,0.0,0.4461538461538462,2.477039738833096
1576,215233,2,1.5625,66,56,256,14125.131072607484,-1,1.4375,-0.5454545454545454,-81.79549943349588
1576,215233,3,3.0625,62,55,220,8726.628109996756,2,-0.0625,0.0,18.74162368163783
1576,215233,4,3.24,57,57,220,9888.608778258302,-2,-0.2400000000000002,-0.3508771929824561,17.38744156083269
1576,215233,5,3.61,55,55,200,10879.692947225765,-1,-0.6099999999999999,-0.32727272727272727,-29.051496837644365
1576,215233,6,3.61,49,54,182,9281.860621155325,-8,0.3900000000000001,-0.3673469387755102,17.139881403217576
1576,215233,7,4.2025,48,46,164,10121.714809912986,0,-0.20249999999999968,0.0,6.200039770095107
1576,215237,1,9.0,65,46,227,13964.123489583333,10,3.0,0.4461538461538462,2.477039738833096
1576,215237,2,12.25,66,56,256,14125.131072607484,-56,-12.25,-0.5454545454545454,-81.79549943349588
1576,215241,1,6.25,65,46,227,13964.123489583333,10,-0.25,0.4461538461538462,2.477039738833096
1576,215241,2,6.25,66,56,256,14125.131072607484,-1,4.75,-0.5454545454545454,-81.79549943349588
1576,215241,3,11.559999999999999,62,55,220,8726.628109996756,2,-1.5599999999999987,0.0,18.74162368163783
1576,215241,4,10.889999999999999,57,57,220,9888.608778258302,-57,-10.889999999999999,-0.3508771929824561,17.38744156083269
1576,215252,1,4.0,65,46,227,13964.123489583333,10,-1.0,0.4461538461538462,2.477039738833096
1576,215252,2,3.0625,66,56,256,14125.131072607484,-1,2.9375,-0.5454545454545454,-81.79549943349588
1576,215252,3,6.25,62,55,220,8726.628109996756,-55,-6.25,0.0,18.74162368163783
1576,215254,1,4.0,65,46,227,13964.123489583333,10,2.0,0.4461538461538462,2.477039738833096
1576,215254,2,6.25,66,56,256,14125.131072607484,-1,2.75,-0.5454545454545454,-81.79549943349588
1576,215254,3,9.0,62,55,220,8726.628109996756,2,1.0,0.0,18.74162368163783
1576,215254,4,10.889999999999999,57,57,220,9888.608778258302,-2,0.11000000000000121,-0.3508771929824561,17.38744156083269
1576,215254,5,11.559999999999999,55,55,200,10879.692947225765,-1,0.4400000000000013,-0.32727272727272727,-29.051496837644365
1576,215254,6,12.25,49,54,182,9281.860621155325,-8,-2.25,-0.3673469387755102,17.139881403217576
1576,215254,7,10.889999999999999,48,46,164,10121.714809912986,0,-5.889999999999999,0.0,6.200039770095107
1576,215255,1,1.0,65,46,227,13964.123489583333,10,0.0,0.4461538461538462,2.477039738833096
1576,215255,2,1.0,66,56,256,14125.131072607484,-1,1.0,-0.5454545454545454,-81.79549943349588
1576,215255,3,2.25,62,55,220,8726.628109996756,2,-0.25,0.0,18.74162368163783
1576,215255,4,2.5600000000000005,57,57,220,9888.608778258302,-2,-0.5600000000000005,-0.3508771929824561,17.38744156083269
1576,215255,5,2.5600000000000005,55,55,200,10879.692947225765,-1,0.4399999999999995,-0.32727272727272727,-29.051496837644365
1576,215255,6,3.24,49,54,182,9281.860621155325,-8,-0.2400000000000002,-0.3673469387755102,17.139881403217576
1576,215255,7,3.24,48,46,164,10121.714809912986,0,-0.2400000000000002,0.0,6.200039770095107
1576,215262,1,12.25,65,46,227,13964.123489583333,10,-0.25,0.4461538461538462,2.477039738833096
1576,215262,2,12.25,66,56,256,14125.131072607484,-1,3.75,-0.5454545454545454,-81.79549943349588
1576,215262,3,16.0,62,55,220,8726.628109996756,2,0.0,0.0,18.74162368163783
1576,215262,4,16.0,57,57,220,9888.608778258302,-57,-16.0,-0.3508771929824561,17.38744156083269
1576,215270,1,6.25,65,46,227,13964.123489583333,10,2.75,0.4461538461538462,2.477039738833096
1576,215270,2,9.0,66,56,256,14125.131072607484,-1,0.0,-0.5454545454545454,-81.79549943349588
1576,215270,3,9.302499999999998,62,55,220,8726.628109996756,2,2.6975000000000016,0.0,18.74162368163783
1576,215270,4,12.25,57,57,220,9888.608778258302,-2,-0.25,-0.3508771929824561,17.38744156083269
1576,215270,5,12.96,55,55,200,10879.692947225765,-1,1.0399999999999991,-0.32727272727272727,-29.051496837644365
1576,215270,6,14.44,49,54,182,9281.860621155325,-8,1.5600000000000005,-0.3673469387755102,17.139881403217576
1576,215270,7,16.81,48,46,164,10121.714809912986,0,-0.8099999999999987,0.0,6.200039770095107
1576,215272,1,6.25,65,46,227,13964.123489583333,10,-0.25,0.4461538461538462,2.477039738833096
1576,215272,2,6.25,66,56,256,14125.131072607484,-1,2.75,-0.5454545454545454,-81.79549943349588
1576,215272,3,9.610000000000001,62,55,220,8726.628109996756,2,-0.6100000000000012,0.0,18.74162368163783
1576,215272,4,9.610000000000001,57,57,220,9888.608778258302,-2,0.3899999999999988,-0.3508771929824561,17.38744156083269
1576,215272,5,10.889999999999999,55,55,200,10879.692947225765,-1,-0.8899999999999988,-0.32727272727272727,-29.051496837644365
1576,215272,6,10.889999999999999,49,54,182,9281.860621155325,-8,0.11000000000000121,-0.3673469387755102,17.139881403217576
1576,215272,7,11.559999999999999,48,46,164,10121.714809912986,0,0.4400000000000013,0.0,6.200039770095107
1576,215275,1,6.25,65,46,227,13964.123489583333,10,-0.25,0.4461538461538462,2.477039738833096
1576,215275,2,6.25,66,56,256,14125.131072607484,-1,-2.25,-0.5454545454545454,-81.79549943349588
1576,215275,3,4.2025,62,55,220,8726.628109996756,2,-0.20249999999999968,0.0,18.74162368163783
1576,215275,4,4.2025,57,57,220,9888.608778258302,-2,-0.20249999999999968,-0.3508771929824561,17.38744156083269
1576,215275,5,4.6225,55,55,200,10879.692947225765,-1,-0.6224999999999996,-0.32727272727272727,-29.051496837644365
1576,215275,6,4.840000000000001,49,54,182,9281.860621155325,-8,0.15999999999999925,-0.3673469387755102,17.139881403217576
1576,215275,7,5.522500000000001,48,46,164,10121.714809912986,0,-0.5225000000000009,0.0,6.200039770095107
1576,215277,1,9.0,65,46,227,13964.123489583333,10,0.0,0.4461538461538462,2.477039738833096
1576,215277,2,9.0,66,56,256,14125.131072607484,-1,-4.0,-0.5454545454545454,-81.79549943349588
1576,215277,3,5.289999999999999,62,55,220,8726.628109996756,2,-0.28999999999999915,0.0,18.74162368163783
1576,215277,4,5.289999999999999,57,57,220,9888.608778258302,-2,-0.28999999999999915,-0.3508771929824561,17.38744156083269
1576,215277,5,5.522500000000001,55,55,200,10879.692947225765,-1,-0.5225000000000009,-0.32727272727272727,-29.051496837644365
1576,215277,6,5.522500000000001,49,54,182,9281.860621155325,-8,-0.5225000000000009,-0.3673469387755102,17.139881403217576
1576,215277,7,5.76,48,46,164,10121.714809912986,0,-3.76,0.0,6.200039770095107
1576,215284,1,1.0,65,46,227,13964.123489583333,10,0.0,0.4461538461538462,2.477039738833096
1576,215284,2,1.0,66,56,256,14125.131072607484,-1,0.0,-0.5454545454545454,-81.79549943349588
1576,215284,3,1.2100000000000002,62,55,220,8726.628109996756,-55,-1.2100000000000002,0.0,18.74162368163783
1576,215298,1,2.25,65,46,227,13964.123489583333,10,-1.25,0.4461538461538462,2.477039738833096
1576,215298,2,1.5625,66,56,256,14125.131072607484,-1,2.4375,-0.5454545454545454,-81.79549943349588
1576,215298,3,4.2025,62,55,220,8726.628109996756,2,-0.20249999999999968,0.0,18.74162368163783
1576,215298,4,4.41,57,57,220,9888.608778258302,-2,-0.41000000000000014,-0.3508771929824561,17.38744156083269
1576,215298,5,4.6225,55,55,200,10879.692947225765,-1,-0.6224999999999996,-0.32727272727272727,-29.051496837644365
1576,215298,6,4.41,49,54,182,9281.860621155325,-8,-1.4100000000000001,-0.3673469387755102,17.139881403217576
1576,215298,7,3.9006250000000002,48,46,164,10121.714809912986,0,0.09937499999999977,0.0,6.200039770095107
1576,215306,1,1.5625,65,46,227,13964.123489583333,10,-0.5625,0.4461538461538462,2.477039738833096
1576,215306,2,1.0,66,56,256,14125.131072607484,-1,1.0,-0.5454545454545454,-81.79549943349588
1576,215306,3,2.8899999999999997,62,55,220,8726.628109996756,-55,-2.8899999999999997,0.0,18.74162368163783
1576,215311,1,2.25,65,46,227,13964.123489583333,-46,-2.25,0.4461538461538462,2.477039738833096
1576,215326,1,4.0,65,46,227,13964.123489583333,10,0.0,0.4461538461538462,2.477039738833096
1576,215326,2,4.0,66,56,256,14125.131072607484,-1,0.0,-0.5454545454545454,-81.79549943349588
1576,215326,3,4.840000000000001,62,55,220,8726.628109996756,2,-2.8400000000000007,0.0,18.74162368163783
1576,215326,4,2.4025000000000003,57,57,220,9888.608778258302,-2,-0.4025000000000003,-0.3508771929824561,17.38744156083269
1576,215326,5,2.4025000000000003,55,55,200,10879.692947225765,-1,2.5974999999999997,-0.32727272727272727,-29.051496837644365
1576,215326,6,5.289999999999999,49,54,182,9281.860621155325,-54,-5.289999999999999,-0.3673469387755102,17.139881403217576
1576,215331,1,2.25,65,46,227,13964.123489583333,10,-1.25,0.4461538461538462,2.477039738833096
1576,215331,2,1.0,66,56,256,14125.131072607484,-1,3.0,-0.5454545454545454,-81.79549943349588
1576,215331,3,4.0,62,55,220,8726.628109996756,2,-1.0,0.0,18.74162368163783
1576,215331,4,3.0625,57,57,220,9888.608778258302,-2,-0.0625,-0.3508771929824561,17.38744156083269
1576,215331,5,3.24,55,55,200,10879.692947225765,-1,1.7599999999999998,-0.32727272727272727,-29.051496837644365
1576,215331,6,5.289999999999999,49,54,182,9281.860621155325,-54,-5.289999999999999,-0.3673469387755102,17.139881403217576
1576,215336,1,1.0,65,46,227,13964.123489583333,10,1.0,0.4461538461538462,2.477039738833096
1576,215336,2,2.25,66,56,256,14125.131072607484,-1,0.75,-0.5454545454545454,-81.79549943349588
1576,215336,3,3.24,62,55,220,8726.628109996756,2,0.7599999999999998,0.0,18.74162368163783
1576,215336,4,4.0,57,57,220,9888.608778258302,-2,0.0,-0.3508771929824561,17.38744156083269
1576,215336,5,4.840000000000001,55,55,200,10879.692947225765,-1,0.15999999999999925,-0.32727272727272727,-29.051496837644365
1576,215336,6,5.289999999999999,49,54,182,9281.860621155325,-8,-0.28999999999999915,-0.3673469387755102,17.139881403217576
1576,215336,7,5.289999999999999,48,46,164,10121.714809912986,0,-0.28999999999999915,0.0,6.200039770095107
1576,215337,1,1.0,65,46,227,13964.123489583333,10,1.0,0.4461538461538462,2.477039738833096
1576,215337,2,2.25,66,56,256,14125.131072607484,-1,1.75,-0.5454545454545454,-81.79549943349588
1576,215337,3,4.0,62,55,220,8726.628109996756,2,0.0,0.0,18.74162368163783
1576,215337,4,4.0,57,57,220,9888.608778258302,-2,0.0,-0.3508771929824561,17.38744156083269
1576,215337,5,4.41,55,55,200,10879.692947225765,-1,-0.41000000000000014,-0.32727272727272727,-29.051496837644365
1576,215337,6,4.41,49,54,182,9281.860621155325,-8,-0.41000000000000014,-0.3673469387755102,17.139881403217576
1576,215337,7,4.41,48,46,164,10121.714809912986,-46,-4.41,0.0,6.200039770095107
1576,215345,1,1.0,65,46,227,13964.123489583333,10,0.0,0.4461538461538462,2.477039738833096
1576,215345,2,1.0,66,56,256,14125.131072607484,-1,2.0,-0.5454545454545454,-81.79549943349588
1576,215345,3,3.24,62,55,220,8726.628109996756,2,1.7599999999999998,0.0,18.74162368163783
1576,215345,4,5.76,57,57,220,9888.608778258302,-2,0.2400000000000002,-0.3508771929824561,17.38744156083269
1576,215345,5,6.25,55,55,200,10879.692947225765,-1,1.75,-0.32727272727272727,-29.051496837644365
1576,215345,6,8.41,49,54,182,9281.860621155325,-8,4.59,-0.3673469387755102,17.139881403217576
1576,215345,7,13.690000000000001,48,46,164,10121.714809912986,0,2.3099999999999987,0.0,6.200039770095107
1576,215354,1,1.0,65,46,227,13964.123489583333,10,1.0,0.4461538461538462,2.477039738833096
1576,215354,2,2.25,66,56,256,14125.131072607484,-56,-2.25,-0.5454545454545454,-81.79549943349588
1576,215354,4,2.1025,57,57,220,9888.608778258302,-2,-0.10250000000000004,-0.3508771929824561,17.38744156083269
1576,215354,5,2.5600000000000005,55,55,200,10879.692947225765,-1,-0.5600000000000005,-0.32727272727272727,-29.051496837644365
1576,215354,6,2.3511111111111114,49,54,182,9281.860621155325,-8,-0.3511111111111114,-0.3673469387755102,17.139881403217576
1576,215354,7,2.3511111111111114,48,46,164,10121.714809912986,-46,-2.3511111111111114,0.0,6.200039770095107
1576,215355,1,2.25,65,46,227,13964.123489583333,10,-1.25,0.4461538461538462,2.477039738833096
1576,215355,2,1.0,66,56,256,14125.131072607484,-56,-1.0,-0.5454545454545454,-81.79549943349588
1576,215355,4,1.44,57,57,220,9888.608778258302,-2,-0.43999999999999995,-0.3508771929824561,17.38744156083269
1576,215355,5,1.8225000000000002,55,55,200,10879.692947225765,-1,0.17749999999999977,-0.32727272727272727,-29.051496837644365
1576,215355,6,2.7224999999999997,49,54,182,9281.860621155325,-8,0.2775000000000003,-0.3673469387755102,17.139881403217576
1576,215355,7,3.24,48,46,164,10121.714809912986,0,-0.2400000000000002,0.0,6.200039770095107
1576,215356,1,2.25,65,46,227,13964.123489583333,10,-0.25,0.4461538461538462,2.477039738833096
1576,215356,2,2.25,66,56,256,14125.131072607484,-1,1.75,-0.5454545454545454,-81.79549943349588
1576,215356,3,4.0,62,55,220,8726.628109996756,2,0.0,0.0,18.74162368163783
1576,215356,4,4.41,57,57,220,9888.608778258302,-2,-0.41000000000000014,-0.3508771929824561,17.38744156083269
1576,215356,5,4.41,55,55,200,10879.692947225765,-1,-0.41000000000000014,-0.32727272727272727,-29.051496837644365
1576,215356,6,4.840000000000001,49,54,182,9281.860621155325,-8,0.15999999999999925,-0.3673469387755102,17.139881403217576
1576,215356,7,5.289999999999999,48,46,164,10121.714809912986,0,-0.28999999999999915,0.0,6.200039770095107
1576,215357,1,1.0,65,46,227,13964.123489583333,10,5.0,0.4461538461538462,2.477039738833096
1576,215357,2,6.25,66,56,256,14125.131072607484,-1,0.75,-0.5454545454545454,-81.79549943349588
1576,215357,3,7.839999999999999,62,55,220,8726.628109996756,2,-0.839999999999999,0.0,18.74162368163783
1576,215357,4,7.839999999999999,57,57,220,9888.608778258302,-2,-0.839999999999999,-0.3508771929824561,17.38744156083269
1576,215357,5,7.839999999999999,55,55,200,10879.692947225765,-1,-0.839999999999999,-0.32727272727272727,-29.051496837644365
1576,215357,6,7.839999999999999,49,54,182,9281.860621155325,-54,-7.839999999999999,-0.3673469387755102,17.139881403217576
1576,215359,1,1.0,65,46,227,13964.123489583333,10,0.0,0.4461538461538462,2.477039738833096
1576,215359,2,1.0,66,56,256,14125.131072607484,-1,0.0,-0.5454545454545454,-81.79549943349588
1576,215359,3,1.5625,62,55,220,8726.628109996756,2,0.4375,0.0,18.74162368163783
1576,215359,4,2.25,57,57,220,9888.608778258302,-2,-0.25,-0.3508771929824561,17.38744156083269
1576,215359,5,2.5600000000000005,55,55,200,10879.692947225765,-1,-0.5600000000000005,-0.32727272727272727,-29.051496837644365
1576,215359,6,2.8899999999999997,49,54,182,9281.860621155325,-54,-2.8899999999999997,-0.3673469387755102,17.139881403217576
1576,235334,1,1.0,65,46,227,13964.123489583333,10,0.0,0.4461538461538462,2.477039738833096
1576,235334,2,1.0,66,56,256,14125.131072607484,-56,-1.0,-0.5454545454545454,-81.79549943349588
1576,238343,2,1.0,66,56,256,14125.131072607484,-1,0.0,-0.5454545454545454,-81.79549943349588
1576,238343,3,1.6900000000000002,62,55,220,8726.628109996756,2,-0.6900000000000002,0.0,18.74162368163783
1576,238343,4,1.9599999999999997,57,57,220,9888.608778258302,-2,0.04000000000000026,-0.3508771929824561,17.38744156083269
1576,238343,5,2.25,55,55,200,10879.692947225765,-1,-0.25,-0.32727272727272727,-29.051496837644365
1576,238343,6,2.25,49,54,182,9281.860621155325,-8,-0.25,-0.3673469387755102,17.139881403217576
1576,238343,7,2.5600000000000005,48,46,164,10121.714809912986,0,-0.5600000000000005,0.0,6.200039770095107
1576,238347,2,1.0,66,56,256,14125.131072607484,-1,0.0,-0.5454545454545454,-81.79549943349588
1576,238347,3,1.44,62,55,220,8726.628109996756,2,-0.43999999999999995,0.0,18.74162368163783
1576,238347,4,1.44,57,57,220,9888.608778258302,-2,-0.43999999999999995,-0.3508771929824561,17.38744156083269
1576,238347,5,1.6900000000000002,55,55,200,10879.692947225765,-1,-0.6900000000000002,-0.32727272727272727,-29.051496837644365
1576,238347,6,1.6900000000000002,49,54,182,9281.860621155325,-54,-1.6900000000000002,-0.3673469387755102,17.139881403217576
1576,238349,2,1.0,66,56,256,14125.131072607484,-56,-1.0,-0.5454545454545454,-81.79549943349588
1576,238349,4,1.6900000000000002,57,57,220,9888.608778258302,-2,-0.6900000000000002,-0.3508771929824561,17.38744156083269
1576,238349,5,1.6900000000000002,55,55,200,10879.692947225765,-1,-0.6900000000000002,-0.32727272727272727,-29.051496837644365
1576,238349,6,1.6900000000000002,49,54,182,9281.860621155325,-8,-0.6900000000000002,-0.3673469387755102,17.139881403217576
1576,238349,7,1.9599999999999997,48,46,164,10121.714809912986,0,-0.9599999999999997,0.0,6.200039770095107
1576,238350,2,1.0,66,56,256,14125.131072607484,-1,0.0,-0.5454545454545454,-81.79549943349588
1576,238350,3,1.9599999999999997,62,55,220,8726.628109996756,2,0.04000000000000026,0.0,18.74162368163783
1576,238350,4,2.25,57,57,220,9888.608778258302,-2,0.75,-0.3508771929824561,17.38744156083269
1576,238350,5,3.24,55,55,200,10879.692947225765,-1,-1.2400000000000002,-0.32727272727272727,-29.051496837644365
1576,238350,6,2.8899999999999997,49,54,182,9281.860621155325,-8,-0.8899999999999997,-0.3673469387755102,17.139881403217576
