species,TreeID,census,e,Cluster,S_t,n,N_t,E_t,dn,de,dN/S,dE/S
1137,198706,1,44.89,2,52,3,188,10332.982222222223,1,1.1099999999999994,0.057692307692307696,-31.663008023722305
1137,198706,2,46.239999999999995,2,57,4,191,8686.505804988663,1,17.760000000000005,0.38596491228070173,-20.20017279707206
1137,198706,3,64.0,2,56,5,213,7535.0959555555555,2,1.0,-0.14285714285714285,-14.199370982142861
1137,198706,4,65.61,2,54,7,205,6739.931180555555,0,-41.61,0.8148148148148148,32.837071759259274
1137,198706,5,24.5025,2,66,7,249,8513.133055555556,0,48.4975,-0.3484848484848485,2.486019570707068
1137,198706,6,73.96,2,62,7,226,8677.210347222222,-7,-73.96,-0.6612903225806451,12.431370967741948
1137,198798,1,1.0,2,52,3,188,10332.982222222223,1,0.0,0.057692307692307696,-31.663008023722305
1137,198798,2,1.0,2,57,4,191,8686.505804988663,1,6.0,0.38596491228070173,-20.20017279707206
1137,198798,3,7.290000000000001,2,56,5,213,7535.0959555555555,2,4.709999999999999,-0.14285714285714285,-14.199370982142861
1137,198798,4,12.96,2,54,7,205,6739.931180555555,0,10.04,0.8148148148148148,32.837071759259274
1137,198798,5,23.04,2,66,7,249,8513.133055555556,0,8.96,-0.3484848484848485,2.486019570707068
1137,198798,6,32.49,2,62,7,226,8677.210347222222,-1,0.509999999999998,-0.6612903225806451,12.431370967741948
1137,198798,7,33.64,2,57,6,185,9447.955347222223,0,2.3599999999999994,-0.3333333333333333,-23.21658503898638
1137,239889,2,1.0,2,57,4,191,8686.505804988663,1,5.0,0.38596491228070173,-20.20017279707206
1137,239889,3,6.25,2,56,5,213,7535.0959555555555,2,3.75,-0.14285714285714285,-14.199370982142861
1137,239889,4,10.889999999999999,2,54,7,205,6739.931180555555,0,10.110000000000001,0.8148148148148148,32.837071759259274
1137,239889,5,21.159999999999997,2,66,7,249,8513.133055555556,0,5.840000000000003,-0.3484848484848485,2.486019570707068
1137,239889,6,27.040000000000003,2,62,7,226,8677.210347222222,-1,0.9599999999999973,-0.6612903225806451,12.431370967741948
1137,239889,7,28.09,2,57,6,185,9447.955347222223,0,13.91,-0.3333333333333333,-23.21658503898638
1137,274400,3,1.0,2,56,5,213,7535.0959555555555,2,0.0,-0.14285714285714285,-14.199370982142861
1137,274400,4,1.44,2,54,7,205,6739.931180555555,0,2.56,0.8148148148148148,32.837071759259274
1137,274400,5,4.840000000000001,2,66,7,249,8513.133055555556,0,4.159999999999999,-0.3484848484848485,2.486019570707068
1137,274400,6,9.610000000000001,2,62,7,226,8677.210347222222,-1,1.3899999999999988,-0.6612903225806451,12.431370967741948
1137,274400,7,11.559999999999999,2,57,6,185,9447.955347222223,0,2.4400000000000013,-0.3333333333333333,-23.21658503898638
1137,308953,4,1.44,2,54,7,205,6739.931180555555,0,2.56,0.8148148148148148,32.837071759259274
1137,308953,5,4.840000000000001,2,66,7,249,8513.133055555556,0,1.1599999999999993,-0.3484848484848485,2.486019570707068
1137,308953,6,6.760000000000001,2,62,7,226,8677.210347222222,-1,-0.7600000000000007,-0.6612903225806451,12.431370967741948
1137,308953,7,6.760000000000001,2,57,6,185,9447.955347222223,0,-0.7600000000000007,-0.3333333333333333,-23.21658503898638
1137,308961,4,1.0,2,54,7,205,6739.931180555555,0,8.0,0.8148148148148148,32.837071759259274
1137,308961,5,9.610000000000001,2,66,7,249,8513.133055555556,0,3.389999999999999,-0.3484848484848485,2.486019570707068
1137,308961,6,13.690000000000001,2,62,7,226,8677.210347222222,-1,0.3099999999999987,-0.6612903225806451,12.431370967741948
1137,308961,7,14.44,2,57,6,185,9447.955347222223,0,10.56,-0.3333333333333333,-23.21658503898638
802,198716,1,33.64,3,52,4,188,10332.982222222223,-2,25.36,0.057692307692307696,-31.663008023722305
802,198716,2,59.290000000000006,3,57,2,191,8686.505804988663,0,81.71,0.38596491228070173,-20.20017279707206
802,198716,3,141.61,3,56,2,213,7535.0959555555555,-1,45.389999999999986,-0.14285714285714285,-14.199370982142861
802,198716,4,187.68999999999997,3,54,1,205,6739.931180555555,0,55.31000000000003,0.8148148148148148,32.837071759259274
802,198716,5,243.35999999999999,3,66,1,249,8513.133055555556,0,28.640000000000015,-0.3484848484848485,2.486019570707068
802,198716,6,272.25,3,62,1,226,8677.210347222222,0,111.75,-0.6612903225806451,12.431370967741948
802,198716,7,384.1600000000001,3,57,1,185,9447.955347222223,0,121.83999999999992,-0.3333333333333333,-23.21658503898638
802,198734,1,38.440000000000005,3,52,4,188,10332.982222222223,-2,17.559999999999995,0.057692307692307696,-31.663008023722305
802,198734,2,56.25,3,57,2,191,8686.505804988663,0,25.75,0.38596491228070173,-20.20017279707206
802,198734,3,82.80999999999999,3,56,2,213,7535.0959555555555,-2,-82.80999999999999,-0.14285714285714285,-14.199370982142861
802,198802,1,16.0,3,52,4,188,10332.982222222223,-4,-16.0,0.057692307692307696,-31.663008023722305
802,198833,1,12.25,3,52,4,188,10332.982222222223,-4,-12.25,0.057692307692307696,-31.663008023722305
958,198705,1,2.25,1,52,1,188,10332.982222222223,0,1.75,0.057692307692307696,-31.663008023722305
958,198705,2,4.0,1,57,1,191,8686.505804988663,1,3.0,0.38596491228070173,-20.20017279707206
958,198705,3,7.290000000000001,1,56,2,213,7535.0959555555555,0,1.709999999999999,-0.14285714285714285,-14.199370982142861
958,198705,4,9.610000000000001,1,54,2,205,6739.931180555555,0,6.389999999999999,0.8148148148148148,32.837071759259274
958,198705,5,16.81,1,66,2,249,8513.133055555556,0,4.190000000000001,-0.3484848484848485,2.486019570707068
958,198705,6,21.159999999999997,1,62,2,226,8677.210347222222,0,0.8400000000000034,-0.6612903225806451,12.431370967741948
958,198705,7,22.090000000000003,1,57,2,185,9447.955347222223,0,6.909999999999997,-0.3333333333333333,-23.21658503898638
958,274426,3,1.6900000000000002,1,56,2,213,7535.0959555555555,0,2.3099999999999996,-0.14285714285714285,-14.199370982142861
958,274426,4,4.41,1,54,2,205,6739.931180555555,0,3.59,0.8148148148148148,32.837071759259274
958,274426,5,8.41,1,66,2,249,8513.133055555556,0,0.5899999999999999,-0.3484848484848485,2.486019570707068
958,274426,6,9.0,1,62,2,226,8677.210347222222,0,0.0,-0.6612903225806451,12.431370967741948
958,274426,7,9.0,1,57,2,185,9447.955347222223,0,0.0,-0.3333333333333333,-23.21658503898638
1072,198722,1,4.0,3,52,3,188,10332.982222222223,0,2.0,0.057692307692307696,-31.663008023722305
1072,198722,2,6.25,3,57,3,191,8686.505804988663,0,3.75,0.38596491228070173,-20.20017279707206
1072,198722,3,10.240000000000002,3,56,3,213,7535.0959555555555,0,0.759999999999998,-0.14285714285714285,-14.199370982142861
1072,198722,4,11.559999999999999,3,54,3,205,6739.931180555555,0,-0.5599999999999987,0.8148148148148148,32.837071759259274
1072,198722,5,11.559999999999999,3,66,3,249,8513.133055555556,0,0.4400000000000013,-0.3484848484848485,2.486019570707068
1072,198722,6,12.25,3,62,3,226,8677.210347222222,-3,-12.25,-0.6612903225806451,12.431370967741948
1072,198768,1,88.36000000000001,3,52,3,188,10332.982222222223,0,9.639999999999986,0.057692307692307696,-31.663008023722305
1072,198768,2,98.01,3,57,3,191,8686.505804988663,0,22.989999999999995,0.38596491228070173,-20.20017279707206
1072,198768,3,121.0,3,56,3,213,7535.0959555555555,0,20.0,-0.14285714285714285,-14.199370982142861
1072,198768,4,141.61,3,54,3,205,6739.931180555555,0,19.389999999999986,0.8148148148148148,32.837071759259274
1072,198768,5,161.29,3,66,3,249,8513.133055555556,0,4.710000000000008,-0.3484848484848485,2.486019570707068
1072,198768,6,166.41,3,62,3,226,8677.210347222222,-1,-0.4099999999999966,-0.6612903225806451,12.431370967741948
1072,198768,7,166.41,3,57,2,185,9447.955347222223,0,4.590000000000003,-0.3333333333333333,-23.21658503898638
1072,198788,1,2.25,3,52,3,188,10332.982222222223,0,-0.25,0.057692307692307696,-31.663008023722305
1072,198788,2,2.25,3,57,3,191,8686.505804988663,0,8.75,0.38596491228070173,-20.20017279707206
1072,198788,3,11.559999999999999,3,56,3,213,7535.0959555555555,0,17.44,-0.14285714285714285,-14.199370982142861
1072,198788,4,29.160000000000004,3,54,3,205,6739.931180555555,0,-0.1600000000000037,0.8148148148148148,32.837071759259274
1072,198788,5,29.160000000000004,3,66,3,249,8513.133055555556,0,1.8399999999999963,-0.3484848484848485,2.486019570707068
1072,198788,6,31.359999999999996,3,62,3,226,8677.210347222222,-1,0.6400000000000041,-0.6612903225806451,12.431370967741948
1072,198788,7,32.49,3,57,2,185,9447.955347222223,-2,-32.49,-0.3333333333333333,-23.21658503898638
358,7163,1,767.29,2,52,2,188,10332.982222222223,-2,-767.29,0.057692307692307696,-31.663008023722305
358,198795,1,2.25,2,52,2,188,10332.982222222223,-1,-0.25,0.057692307692307696,-31.663008023722305
358,198795,2,2.25,2,57,1,191,8686.505804988663,0,1.75,0.38596491228070173,-20.20017279707206
358,198795,5,5.76,2,66,1,249,8513.133055555556,0,0.2400000000000002,-0.3484848484848485,2.486019570707068
358,198795,6,6.25,2,62,1,226,8677.210347222222,1,-0.25,-0.6612903225806451,12.431370967741948
358,198795,7,6.25,2,57,2,185,9447.955347222223,0,0.75,-0.3333333333333333,-23.21658503898638
358,458594,7,1.0,2,57,2,185,9447.955347222223,0,0.0,-0.3333333333333333,-23.21658503898638
360,274417,3,2.8899999999999997,2,56,1,213,7535.0959555555555,2,1.1100000000000003,-0.14285714285714285,-14.199370982142861
360,274417,4,4.0,2,54,3,205,6739.931180555555,3,5.0,0.8148148148148148,32.837071759259274
360,274417,5,9.610000000000001,2,66,6,249,8513.133055555556,0,0.3899999999999988,-0.3484848484848485,2.486019570707068
360,274417,6,10.889999999999999,2,62,6,226,8677.210347222222,-1,-0.8899999999999988,-0.6612903225806451,12.431370967741948
360,274417,7,10.889999999999999,2,57,5,185,9447.955347222223,1,5.110000000000001,-0.3333333333333333,-23.21658503898638
360,308951,4,1.0,2,54,3,205,6739.931180555555,3,0.0,0.8148148148148148,32.837071759259274
360,308951,5,1.2100000000000002,2,66,6,249,8513.133055555556,0,-0.2100000000000002,-0.3484848484848485,2.486019570707068
360,308951,6,1.2100000000000002,2,62,6,226,8677.210347222222,-1,-0.2100000000000002,-0.6612903225806451,12.431370967741948
360,308951,7,1.2100000000000002,2,57,5,185,9447.955347222223,1,-0.2100000000000002,-0.3333333333333333,-23.21658503898638
360,308971,4,1.44,2,54,3,205,6739.931180555555,3,-0.43999999999999995,0.8148148148148148,32.837071759259274
360,308971,5,1.5625,2,66,6,249,8513.133055555556,0,-0.5625,-0.3484848484848485,2.486019570707068
360,308971,6,1.6900000000000002,2,62,6,226,8677.210347222222,-6,-1.6900000000000002,-0.6612903225806451,12.431370967741948
360,329052,5,1.6900000000000002,2,66,6,249,8513.133055555556,0,-0.6900000000000002,-0.3484848484848485,2.486019570707068
360,329052,6,1.6900000000000002,2,62,6,226,8677.210347222222,-1,-0.6900000000000002,-0.6612903225806451,12.431370967741948
360,329052,7,1.6900000000000002,2,57,5,185,9447.955347222223,-5,-1.6900000000000002,-0.3333333333333333,-23.21658503898638
360,329090,5,4.0,2,66,6,249,8513.133055555556,0,0.0,-0.3484848484848485,2.486019570707068
360,329090,6,4.0,2,62,6,226,8677.210347222222,-1,0.0,-0.6612903225806451,12.431370967741948
360,329090,7,4.41,2,57,5,185,9447.955347222223,1,-0.41000000000000014,-0.3333333333333333,-23.21658503898638
360,329093,5,1.2100000000000002,2,66,6,249,8513.133055555556,0,-0.2100000000000002,-0.3484848484848485,2.486019570707068
360,329093,6,1.2100000000000002,2,62,6,226,8677.210347222222,-1,-0.2100000000000002,-0.6612903225806451,12.431370967741948
360,329093,7,1.2100000000000002,2,57,5,185,9447.955347222223,-5,-1.2100000000000002,-0.3333333333333333,-23.21658503898638
361,198691,1,2.25,2,52,1,188,10332.982222222223,0,-0.25,0.057692307692307696,-31.663008023722305
361,198691,2,2.25,2,57,1,191,8686.505804988663,0,-0.25,0.38596491228070173,-20.20017279707206
361,198691,3,2.8899999999999997,2,56,1,213,7535.0959555555555,0,-0.8899999999999997,-0.14285714285714285,-14.199370982142861
361,198691,4,2.8899999999999997,2,54,1,205,6739.931180555555,1,-0.8899999999999997,0.8148148148148148,32.837071759259274
361,198691,5,2.8899999999999997,2,66,2,249,8513.133055555556,-2,-2.8899999999999997,-0.3484848484848485,2.486019570707068
361,329089,5,1.44,2,66,2,249,8513.133055555556,-1,-0.43999999999999995,-0.3484848484848485,2.486019570707068
361,329089,6,1.44,2,62,1,226,8677.210347222222,0,-0.43999999999999995,-0.6612903225806451,12.431370967741948
361,329089,7,1.44,2,57,1,185,9447.955347222223,0,-0.43999999999999995,-0.3333333333333333,-23.21658503898638
362,198710,1,1.0,2,52,2,188,10332.982222222223,-2,-1.0,0.057692307692307696,-31.663008023722305
362,198834,1,4.0,2,52,2,188,10332.982222222223,-1,-1.0,0.057692307692307696,-31.663008023722305
362,198834,2,3.0625,2,57,1,191,8686.505804988663,0,6.9375,0.38596491228070173,-20.20017279707206
362,198834,3,10.240000000000002,2,56,1,213,7535.0959555555555,0,5.759999999999998,-0.14285714285714285,-14.199370982142861
362,198834,6,12.25,2,62,2,226,8677.210347222222,0,-0.25,-0.6612903225806451,12.431370967741948
362,198834,7,12.25,2,57,2,185,9447.955347222223,-1,-0.25,-0.3333333333333333,-23.21658503898638
362,329425,5,1.44,2,66,1,249,8513.133055555556,1,-0.43999999999999995,-0.3484848484848485,2.486019570707068
362,329425,6,1.9599999999999997,2,62,2,226,8677.210347222222,0,-0.9599999999999997,-0.6612903225806451,12.431370967741948
362,329425,7,1.9599999999999997,2,57,2,185,9447.955347222223,-2,-1.9599999999999997,-0.3333333333333333,-23.21658503898638
729,198823,1,16.0,2,52,1,188,10332.982222222223,0,0.0,0.057692307692307696,-31.663008023722305
469,198754,1,2.25,2,52,2,188,10332.982222222223,0,-0.25,0.057692307692307696,-31.663008023722305
469,198754,2,2.25,2,57,2,191,8686.505804988663,-1,4.75,0.38596491228070173,-20.20017279707206
469,198754,3,7.839999999999999,2,56,1,213,7535.0959555555555,0,9.16,-0.14285714285714285,-14.199370982142861
469,198754,4,17.64,2,54,1,205,6739.931180555555,0,15.36,0.8148148148148148,32.837071759259274
469,198754,5,33.64,2,66,1,249,8513.133055555556,0,19.36,-0.3484848484848485,2.486019570707068
469,198754,6,53.29,2,62,1,226,8677.210347222222,0,19.71,-0.6612903225806451,12.431370967741948
469,198754,7,73.96,2,57,1,185,9447.955347222223,0,20.040000000000006,-0.3333333333333333,-23.21658503898638
469,198801,1,4.0,2,52,2,188,10332.982222222223,0,0.0,0.057692307692307696,-31.663008023722305
469,198801,2,4.0,2,57,2,191,8686.505804988663,-2,-4.0,0.38596491228070173,-20.20017279707206
762,198707,1,9.0,2,52,3,188,10332.982222222223,0,3.0,0.057692307692307696,-31.663008023722305
762,198707,2,12.25,2,57,3,191,8686.505804988663,0,1.75,0.38596491228070173,-20.20017279707206
762,198707,3,14.44,2,56,3,213,7535.0959555555555,-3,-14.44,-0.14285714285714285,-14.199370982142861
762,198799,1,2.25,2,52,3,188,10332.982222222223,0,-0.25,0.057692307692307696,-31.663008023722305
762,198799,2,2.25,2,57,3,191,8686.505804988663,0,5.75,0.38596491228070173,-20.20017279707206
762,198799,3,8.41,2,56,3,213,7535.0959555555555,-3,-8.41,-0.14285714285714285,-14.199370982142861
762,198799,5,3.61,2,66,2,249,8513.133055555556,0,-0.6099999999999999,-0.3484848484848485,2.486019570707068
762,198799,6,3.61,2,62,2,226,8677.210347222222,-1,0.3900000000000001,-0.6612903225806451,12.431370967741948
762,198816,1,49.0,2,52,3,188,10332.982222222223,0,8.0,0.057692307692307696,-31.663008023722305
762,198816,2,57.76,2,57,3,191,8686.505804988663,0,-0.759999999999998,0.38596491228070173,-20.20017279707206
762,198816,3,57.76,2,56,3,213,7535.0959555555555,-2,10.240000000000002,-0.14285714285714285,-14.199370982142861
762,198816,4,68.89000000000001,2,54,1,205,6739.931180555555,1,-45.890000000000015,0.8148148148148148,32.837071759259274
762,198816,5,23.522499999999997,2,66,2,249,8513.133055555556,0,4.477500000000003,-0.3484848484848485,2.486019570707068
762,198816,6,28.09,2,62,2,226,8677.210347222222,-2,-28.09,-0.6612903225806451,12.431370967741948
771,198695,1,1.0,1,52,6,188,10332.982222222223,-1,0.0,0.057692307692307696,-31.663008023722305
771,198699,1,1.0,1,52,6,188,10332.982222222223,-6,-1.0,0.057692307692307696,-31.663008023722305
771,198727,1,1.0,1,52,6,188,10332.982222222223,-6,-1.0,0.057692307692307696,-31.663008023722305
771,198736,1,2.25,1,52,6,188,10332.982222222223,-1,-1.25,0.057692307692307696,-31.663008023722305
771,198808,1,1.0,1,52,6,188,10332.982222222223,-6,-1.0,0.057692307692307696,-31.663008023722305
771,198820,1,1.0,1,52,6,188,10332.982222222223,-1,0.0,0.057692307692307696,-31.663008023722305
234,239884,2,1.0,2,57,1,191,8686.505804988663,0,1.0,0.38596491228070173,-20.20017279707206
234,239884,3,2.5600000000000005,2,56,1,213,7535.0959555555555,0,-0.5600000000000005,-0.14285714285714285,-14.199370982142861
1166,198791,1,2.25,2,52,1,188,10332.982222222223,0,-0.25,0.057692307692307696,-31.663008023722305
1166,198791,2,2.25,2,57,1,191,8686.505804988663,0,1.75,0.38596491228070173,-20.20017279707206
1166,198791,3,4.41,2,56,1,213,7535.0959555555555,0,-2.41,-0.14285714285714285,-14.199370982142861
1166,198791,4,2.8899999999999997,2,54,1,205,6739.931180555555,2,1.1100000000000003,0.8148148148148148,32.837071759259274
1166,198791,5,4.0,2,66,3,249,8513.133055555556,0,0.0,-0.3484848484848485,2.486019570707068
1166,198791,6,4.41,2,62,3,226,8677.210347222222,-1,-0.41000000000000014,-0.6612903225806451,12.431370967741948
1166,198791,7,4.41,2,57,2,185,9447.955347222223,-1,-2.41,-0.3333333333333333,-23.21658503898638
1166,329080,5,1.0,2,66,3,249,8513.133055555556,0,0.0,-0.3484848484848485,2.486019570707068
1166,329080,6,1.0,2,62,3,226,8677.210347222222,-3,-1.0,-0.6612903225806451,12.431370967741948
1166,329083,5,1.6900000000000002,2,66,3,249,8513.133055555556,0,-0.6900000000000002,-0.3484848484848485,2.486019570707068
1166,329083,6,1.6900000000000002,2,62,3,226,8677.210347222222,-1,-0.6900000000000002,-0.6612903225806451,12.431370967741948
1166,329083,7,1.6900000000000002,2,57,2,185,9447.955347222223,-2,-1.6900000000000002,-0.3333333333333333,-23.21658503898638
172,198704,1,2.25,2,52,2,188,10332.982222222223,1,-0.25,0.057692307692307696,-31.663008023722305
172,198704,2,2.25,2,57,3,191,8686.505804988663,0,2.75,0.38596491228070173,-20.20017279707206
172,198704,3,5.289999999999999,2,56,3,213,7535.0959555555555,2,1.7100000000000009,-0.14285714285714285,-14.199370982142861
172,198704,4,7.839999999999999,2,54,5,205,6739.931180555555,0,15.16,0.8148148148148148,32.837071759259274
172,198704,5,23.04,2,66,5,249,8513.133055555556,0,2.960000000000001,-0.3484848484848485,2.486019570707068
172,198704,6,26.009999999999998,2,62,5,226,8677.210347222222,-1,2.990000000000002,-0.6612903225806451,12.431370967741948
172,198704,7,29.160000000000004,2,57,4,185,9447.955347222223,0,9.839999999999996,-0.3333333333333333,-23.21658503898638
172,198824,1,64.0,2,52,2,188,10332.982222222223,1,18.0,0.057692307692307696,-31.663008023722305
172,198824,2,82.80999999999999,2,57,3,191,8686.505804988663,0,42.19000000000001,0.38596491228070173,-20.20017279707206
172,198824,3,125.43999999999998,2,56,3,213,7535.0959555555555,2,43.56000000000002,-0.14285714285714285,-14.199370982142861
172,198824,4,169.0,2,54,5,205,6739.931180555555,0,96.0,0.8148148148148148,32.837071759259274
172,198824,5,265.69,2,66,5,249,8513.133055555556,0,98.31,-0.3484848484848485,2.486019570707068
172,198824,6,364.81000000000006,2,62,5,226,8677.210347222222,-1,123.18999999999994,-0.6612903225806451,12.431370967741948
172,198824,7,488.4100000000001,2,57,4,185,9447.955347222223,0,40.58999999999992,-0.3333333333333333,-23.21658503898638
172,239890,2,1.0,2,57,3,191,8686.505804988663,0,3.0,0.38596491228070173,-20.20017279707206
172,239890,3,4.41,2,56,3,213,7535.0959555555555,2,2.59,-0.14285714285714285,-14.199370982142861
172,239890,4,7.290000000000001,2,54,5,205,6739.931180555555,0,18.71,0.8148148148148148,32.837071759259274
172,239890,5,26.009999999999998,2,66,5,249,8513.133055555556,0,6.990000000000002,-0.3484848484848485,2.486019570707068
172,239890,6,33.64,2,62,5,226,8677.210347222222,-1,3.3599999999999994,-0.6612903225806451,12.431370967741948
172,239890,7,37.209999999999994,2,57,4,185,9447.955347222223,0,2.7900000000000063,-0.3333333333333333,-23.21658503898638
172,308957,4,1.44,2,54,5,205,6739.931180555555,-5,-1.44,0.8148148148148148,32.837071759259274
172,308959,4,2.8899999999999997,2,54,5,205,6739.931180555555,0,11.11,0.8148148148148148,32.837071759259274
172,308959,5,14.44,2,66,5,249,8513.133055555556,0,1.5600000000000005,-0.3484848484848485,2.486019570707068
172,308959,6,16.0,2,62,5,226,8677.210347222222,-1,0.0,-0.6612903225806451,12.431370967741948
172,308959,7,16.81,2,57,4,185,9447.955347222223,0,7.190000000000001,-0.3333333333333333,-23.21658503898638
172,329068,5,1.44,2,66,5,249,8513.133055555556,0,-0.43999999999999995,-0.3484848484848485,2.486019570707068
172,329068,6,1.44,2,62,5,226,8677.210347222222,-5,-1.44,-0.6612903225806451,12.431370967741948
27,198740,1,4.0,2,52,1,188,10332.982222222223,0,0.0,0.057692307692307696,-31.663008023722305
27,198740,2,4.0,2,57,1,191,8686.505804988663,0,3.0,0.38596491228070173,-20.20017279707206
27,198740,3,7.839999999999999,2,56,1,213,7535.0959555555555,0,1.160000000000001,-0.14285714285714285,-14.199370982142861
27,198740,4,9.0,2,54,1,205,6739.931180555555,0,0.0,0.8148148148148148,32.837071759259274
33,198719,1,12.25,2,52,7,188,10332.982222222223,0,7.75,0.057692307692307696,-31.663008023722305
33,198719,2,20.25,2,57,7,191,8686.505804988663,1,4.75,0.38596491228070173,-20.20017279707206
33,198719,3,25.0,2,56,8,213,7535.0959555555555,0,0.0,-0.14285714285714285,-14.199370982142861
33,198719,4,25.0,2,54,8,205,6739.931180555555,0,0.0,0.8148148148148148,32.837071759259274
33,198719,5,25.0,2,66,8,249,8513.133055555556,-8,-25.0,-0.3484848484848485,2.486019570707068
33,198723,1,10.5625,2,52,7,188,10332.982222222223,0,3.4375,0.057692307692307696,-31.663008023722305
33,198723,2,14.0625,2,57,7,191,8686.505804988663,1,9.9375,0.38596491228070173,-20.20017279707206
33,198723,3,24.5025,2,56,8,213,7535.0959555555555,0,-3.5025000000000013,-0.14285714285714285,-14.199370982142861
33,198723,4,21.159999999999997,2,54,8,205,6739.931180555555,0,25.840000000000003,0.8148148148148148,32.837071759259274
33,198723,5,47.61000000000001,2,66,8,249,8513.133055555556,-1,34.38999999999999,-0.3484848484848485,2.486019570707068
33,198723,6,82.80999999999999,2,62,7,226,8677.210347222222,-1,46.19000000000001,-0.6612903225806451,12.431370967741948
33,198723,7,129.96,2,57,6,185,9447.955347222223,-1,18.039999999999992,-0.3333333333333333,-23.21658503898638
33,198728,1,2.25,2,52,7,188,10332.982222222223,-7,-2.25,0.057692307692307696,-31.663008023722305
33,198728,3,2.25,2,56,8,213,7535.0959555555555,0,-0.25,-0.14285714285714285,-14.199370982142861
33,198728,4,2.5600000000000005,2,54,8,205,6739.931180555555,0,2.4399999999999995,0.8148148148148148,32.837071759259274
33,198728,5,5.76,2,66,8,249,8513.133055555556,-1,3.24,-0.3484848484848485,2.486019570707068
33,198728,6,9.0,2,62,7,226,8677.210347222222,-1,0.0,-0.6612903225806451,12.431370967741948
33,198728,7,9.0,2,57,6,185,9447.955347222223,-1,-2.0,-0.3333333333333333,-23.21658503898638
33,198730,1,4.0,2,52,7,188,10332.982222222223,0,0.0,0.057692307692307696,-31.663008023722305
33,198730,2,4.0,2,57,7,191,8686.505804988663,1,2.0,0.38596491228070173,-20.20017279707206
33,198730,3,6.25,2,56,8,213,7535.0959555555555,0,-0.25,-0.14285714285714285,-14.199370982142861
33,198730,4,6.25,2,54,8,205,6739.931180555555,-8,-6.25,0.8148148148148148,32.837071759259274
33,198757,1,9.0,2,52,7,188,10332.982222222223,0,0.0,0.057692307692307696,-31.663008023722305
33,198757,2,9.0,2,57,7,191,8686.505804988663,1,3.0,0.38596491228070173,-20.20017279707206
33,198757,3,12.25,2,56,8,213,7535.0959555555555,0,3.75,-0.14285714285714285,-14.199370982142861
33,198757,4,16.81,2,54,8,205,6739.931180555555,0,14.190000000000001,0.8148148148148148,32.837071759259274
33,198757,5,31.359999999999996,2,66,8,249,8513.133055555556,-1,8.640000000000004,-0.3484848484848485,2.486019570707068
33,198757,6,40.96000000000001,2,62,7,226,8677.210347222222,-1,12.039999999999992,-0.6612903225806451,12.431370967741948
33,198757,7,53.29,2,57,6,185,9447.955347222223,-1,18.71,-0.3333333333333333,-23.21658503898638
33,198787,1,6.25,2,52,7,188,10332.982222222223,0,-0.25,0.057692307692307696,-31.663008023722305
33,198787,2,6.25,2,57,7,191,8686.505804988663,1,3.75,0.38596491228070173,-20.20017279707206
33,198787,3,10.240000000000002,2,56,8,213,7535.0959555555555,0,-0.240000000000002,-0.14285714285714285,-14.199370982142861
33,198787,4,10.240000000000002,2,54,8,205,6739.931180555555,0,7.759999999999998,0.8148148148148148,32.837071759259274
33,198787,5,18.49,2,66,8,249,8513.133055555556,-1,-1.4899999999999984,-0.3484848484848485,2.486019570707068
33,198787,6,17.64,2,62,7,226,8677.210347222222,-1,-0.6400000000000006,-0.6612903225806451,12.431370967741948
33,198787,7,17.64,2,57,6,185,9447.955347222223,-1,0.35999999999999943,-0.3333333333333333,-23.21658503898638
33,198813,1,4.0,2,52,7,188,10332.982222222223,0,-1.0,0.057692307692307696,-31.663008023722305
33,198813,2,3.0625,2,57,7,191,8686.505804988663,1,1.9375,0.38596491228070173,-20.20017279707206
33,198813,3,5.289999999999999,2,56,8,213,7535.0959555555555,0,30.71,-0.14285714285714285,-14.199370982142861
33,198813,4,36.0,2,54,8,205,6739.931180555555,0,23.0,0.8148148148148148,32.837071759259274
33,198813,5,59.290000000000006,2,66,8,249,8513.133055555556,-1,5.709999999999994,-0.3484848484848485,2.486019570707068
33,198813,6,65.61,2,62,7,226,8677.210347222222,-1,6.390000000000001,-0.6612903225806451,12.431370967741948
33,198813,7,72.25,2,57,6,185,9447.955347222223,-1,6.75,-0.3333333333333333,-23.21658503898638
33,240724,2,1.0,2,57,7,191,8686.505804988663,1,0.0,0.38596491228070173,-20.20017279707206
33,240724,3,1.2100000000000002,2,56,8,213,7535.0959555555555,0,-0.2100000000000002,-0.14285714285714285,-14.199370982142861
33,240724,4,1.0,2,54,8,205,6739.931180555555,-8,-1.0,0.8148148148148148,32.837071759259274
33,329066,5,1.44,2,66,8,249,8513.133055555556,-1,-0.43999999999999995,-0.3484848484848485,2.486019570707068
33,329066,6,1.44,2,62,7,226,8677.210347222222,-7,-1.44,-0.6612903225806451,12.431370967741948
33,329069,5,1.6900000000000002,2,66,8,249,8513.133055555556,-1,-0.6900000000000002,-0.3484848484848485,2.486019570707068
33,329069,6,1.6900000000000002,2,62,7,226,8677.210347222222,-1,-0.6900000000000002,-0.6612903225806451,12.431370967741948
33,329069,7,1.9599999999999997,2,57,6,185,9447.955347222223,-6,-1.9599999999999997,-0.3333333333333333,-23.21658503898638
280,198673,1,187.68999999999997,2,52,3,188,10332.982222222223,0,22.31000000000003,0.057692307692307696,-31.663008023722305
280,198673,2,210.25,2,57,3,191,8686.505804988663,0,41.75,0.38596491228070173,-20.20017279707206
